MTS793|MPT|FRA|1|2|.|.|:|33|1|1|A

Acquisition de données						Temps :	647.79492	Sec	29.05.2013 10:49:40
Temps	Axial Déplacement	Axial Force	Axial fléche	Axial CMOD*2	Canon
Sec	mm	N	mm	mm	unitless
386.51465	-1.1616439	-777.24243	7.5213611e-05	0.0006249547	0
387.01465	-1.1632651	-776.78296	0.00010658056	0.00060737133	0
387.51465	-1.1636823	-783.45837	8.6575747e-05	0.00065863132	0
388.01465	-1.1645228	-784.96869	6.1187893e-05	0.0005954504	0
388.51465	-1.1664003	-787.68726	5.1409006e-05	0.00059753656	0
389.01465	-1.1682659	-791.34149	7.6238066e-05	0.00042676926	0
389.51465	-1.1684269	-793.13806	0.00012215227	0.00054806471	0
390.01465	-1.1700898	-800.6319	7.038936e-05	0.00051528215	0
390.51465	-1.1715144	-799.06818	0.00011453405	0.00050455332	0
391.01465	-1.1729151	-803.66187	0.00014727935	0.00053852797	0
391.51465	-1.1745304	-803.8338	0.00012889504	0.00038892031	0
392.01465	-1.1770338	-805.97845	0.00010712072	0.00041007996	1
392.51465	-1.1781901	-811.05835	0.00012375414	0.00042825937	1
393.01465	-1.1778265	-810.33923	6.666407e-05	0.00040590763	0
393.51465	-1.1798531	-815.92578	8.3800405e-05	0.00042319298	0
394.01465	-1.182124	-815.99573	4.7367066e-05	0.00045418739	0
394.51465	-1.1832267	-819.83911	6.981194e-05	0.00046491623	0
395.01465	-1.1862665	-825.45837	5.1092356e-05	0.00036507845	0
395.51465	-1.1866599	-826.81201	8.8736415e-05	0.00036865473	0
396.01465	-1.1897236	-827.69507	8.7935477e-05	0.0003901124	0
396.51465	-1.1913031	-828.69611	3.1236559e-05	0.00030994415	0
397.01465	-1.1932224	-831.27039	8.8885427e-05	0.00023394823	0
397.51465	-1.1943549	-833.54083	5.4202974e-05	0.00029623508	0
398.01465	-1.1964947	-833.11731	9.1083348e-05	0.00039160252	0
398.51465	-1.1962265	-836.04089	9.4566494e-05	0.00018954277	0
399.01465	-1.1977762	-836.88373	9.3579292e-05	0.00029116869	0
399.51465	-1.1995941	-840.11383	0.00010624528	0.00022947788	0
400.01465	-1.2012511	-843.46918	5.6307763e-05	0.00022143126	0
400.51465	-1.2017399	-842.19171	7.7132136e-05	0.00023931265	0
401.01465	-1.2034386	-847.34998	0.00016497448	0.00018656254	0
401.51465	-1.2051851	-847.7149	7.8994781e-05	0.00015348196	0
402.01465	-1.2073904	-851.38226	4.2505562e-05	0.00026136637	0
402.51465	-1.2071341	-852.40424	0.00013390556	0.00021696091	0
403.01465	-1.2102574	-856.18652	0.00012148172	0.00032275915	1
403.51465	-1.2105137	-856.64185	2.9206276e-05	0.00021010637	0
404.01465	-1.2126952	-861.46844	0.00011755154	0.00021785498	0
404.51465	-1.2147695	-862.89801	0.00011056662	0.00020205975	0
405.01465	-1.2147397	-865.49689	6.2994659e-05	0.00019907951	0
405.51465	-1.2144417	-868.48157	8.0186874e-05	9.8347664e-05	0
406.01465	-1.2187153	-871.57874	6.2473118e-05	0.00017553568	0
406.51465	-1.2215465	-875.75305	9.6838921e-05	0.00016242266	0
407.01465	-1.2216717	-875.30804	7.8137964e-05	0.00016212463	0
407.51465	-1.2232155	-873.90411	2.540648e-05	0.00016510487	0
408.01465	-1.226607	-877.23468	6.2696636e-05	0.00023156404	0
408.51465	-1.2255222	-878.92505	7.8026205e-05	0.00025808811	0
409.01465	-1.2272149	-880.25507	1.3429672e-05	0.00016093254	0
409.51465	-1.2286156	-882.5025	0.00011764467	0.00017821789	0
410.01465	-1.2295097	-885.14587	0.00013796613	0.00014036894	0
410.51465	-1.2314826	-889.69196	9.3784183e-05	0.00010609627	0
411.01465	-1.2313992	-892.14423	6.577e-05	0.00011742115	0
411.51465	-1.2341827	-892.5788	0.00010054559	0.00018715858	0
412.01465	-1.2368649	-897.41138	9.4454736e-05	0.00018954277	0
412.51465	-1.237306	-900.82758	7.3146075e-05	0.0001680851	0
413.01465	-1.2395889	-903.89868	6.8955123e-05	0.00022113323	0
413.51465	-1.2420028	-906.10187	7.6126307e-05	0.00013649464	1
414.01465	-1.2439579	-908.8772	6.9327652e-05	4.9471855e-05	0
414.51465	-1.2440234	-910.65222	0.00010702759	0.00018954277	0
415.01465	-1.246354	-916.09119	8.6724758e-05	0.00012755394	0
415.51465	-1.2477607	-919.06372	0.00011177734	-3.7550926e-05	0
416.01465	-1.2494534	-926.92725	4.8466027e-05	9.2089176e-05	0
416.51465	-1.2518257	-927.53357	5.5246055e-05	-2.6524067e-05	0
417.01465	-1.2513191	-930.26752	0.00010268763	-5.2154064e-05	0
417.51465	-1.2531489	-936.31323	7.9162419e-05	3.0398369e-05	0
418.01465	-1.2541562	-936.82916	0.00011404976	-5.6624413e-05	0
418.51465	-1.2561351	-940.4397	9.5330179e-05	-0.0001052022	0
419.01465	-1.2578636	-944.50952	5.1781535e-05	-8.8810921e-05	0
419.51465	-1.259318	-944.94446	7.7430159e-05	-0.00012487173	0
420.01465	-1.2617141	-943.78149	7.0109963e-05	-0.00010877848	0
420.51465	-1.2633175	-945.72711	0.00011306256	-0.00012874603	0
421.01465	-1.2645334	-945.11505	4.9285591e-05	-8.8810921e-05	0
421.51465	-1.2657791	-949.59973	9.6037984e-05	-0.00018388033	0
422.01465	-1.267615	-949.24908	0.00011047348	-9.7155571e-05	0
422.51465	-1.2675136	-951.36102	8.6314976e-05	-0.00015676022	0
423.01465	-1.2702435	-954.46515	9.6876174e-05	-0.00017166138	0
423.51465	-1.270768	-960.90015	9.5739961e-05	-0.00015646219	0
424.01465	-1.2720972	-960.9657	9.0822577e-05	-0.00012159348	1
424.51465	-1.2742013	-966.37195	5.248934e-05	-0.00010579824	0
425.01465	-1.2753874	-969.04938	0.00012218952	-0.0001758337	0
425.51465	-1.2779683	-973.17151	9.8161399e-06	-0.00014841557	0
426.01465	-1.2792021	-976.34088	1.8067658e-05	-0.00022381544	0
426.51465	-1.2795895	-976.29816	4.4051558e-05	-0.00020772219	0
427.01465	-1.2820989	-978.82062	2.1457672e-05	-0.00017166138	0
427.51465	-1.283595	-985.85754	6.6179782e-05	-0.00010401011	0
428.01465	-1.2835473	-987.21924	8.8233501e-05	-0.00014007092	0
428.51465	-1.2864858	-989.23633	8.4582716e-05	-0.00022143126	0
429.01465	-1.2885958	-997.55542	6.3367188e-05	-0.00025898218	0
429.51465	-1.2877792	-999.05737	7.0910901e-05	-0.00034958124	0
430.01465	-1.2900859	-1005.3262	7.8901649e-05	-0.00025779009	0
430.51465	-1.2912899	-1006.6843	6.7912042e-05	-0.00030994415	0
431.01465	-1.2929291	-1013.8163	7.7094883e-05	-0.00037878752	0
431.51465	-1.2947053	-1021.5339	8.7581575e-05	-0.00040948391	0
432.01465	-1.2958854	-1025.6687	4.2784959e-05	-0.00038892031	0
432.51465	-1.2973636	-1024.3112	8.8065863e-05	-0.00041484833	0
433.01465	-1.2990028	-1033.4075	4.5169145e-05	-0.00044316053	0
433.51465	-1.3003021	-1034.3058	3.3564866e-05	-0.00044584274	0
434.01465	-1.3019592	-1041.0918	5.1930547e-05	-0.00042945147	0
434.51465	-1.3045341	-1046.1621	8.482486e-05	-0.00048279762	1
435.01465	-1.306358	-1048.9222	5.3290278e-05	-0.00051289797	0
435.51465	-1.3070613	-1057.2457	5.831942e-05	-0.00052809715	0
436.01465	-1.3099819	-1061.2238	6.4317137e-05	-0.00060945749	0
436.51465	-1.3103396	-1066.048	4.4666231e-05	-0.0005993247	0
437.01465	-1.31208	-1071.6908	6.3870102e-05	-0.00067621469	0
437.51465	-1.3140827	-1077.7283	5.0999224e-05	-0.00062555075	0
438.01465	-1.3159901	-1083.1234	8.0969185e-05	-0.00066280365	0
438.51465	-1.3159722	-1082.6427	8.3912164e-05	-0.00071316957	0
439.01465	-1.3184398	-1090.5078	8.9965761e-05	-0.00079989433	0
439.51465	-1.3194829	-1092.2192	9.490177e-05	-0.00073760748	0
440.01465	-1.3201863	-1098.9335	9.0897083e-05	-0.00081896782	0
440.51465	-1.3219982	-1103.5558	6.4522028e-05	-0.0007468462	0
441.01465	-1.3219744	-1110.4414	8.976087e-05	-0.00088244677	0
441.51465	-1.3257831	-1114.916	6.5788627e-05	-0.00089079142	0
442.01465	-1.3265699	-1117.7891	0.00011285767	-0.0009572506	0
442.51465	-1.3288707	-1124.2535	9.7304583e-05	-0.00097006559	0
443.01465	-1.3295382	-1131.0504	5.0570816e-05	-0.00096142292	0
443.51465	-1.3313681	-1132.1732	7.1339309e-05	-0.0009766221	0
444.01465	-1.3335198	-1134.5059	6.807968e-05	-0.0010386109	0
444.51465	-1.3326555	-1139.2218	0.00011200085	-0.0010582805	0
445.01465	-1.335308	-1146.0522	9.2685223e-05	-0.0011411309	1
445.51465	-1.3373941	-1147.4845	6.6123903e-06	-0.001078546	1
446.01465	-1.3372391	-1155.3691	0.00014828518	-0.001270473	0
446.51465	-1.3386637	-1160.387	-4.3772161e-06	-0.0010851026	0
447.01465	-1.3428241	-1164.0579	0.00014919788	-0.0012141466	0
447.51465	-1.3416797	-1168.7476	6.0647726e-05	-0.0012767315	0
448.01465	-1.3448387	-1175.7847	4.2449683e-05	-0.0013026595	0
448.51465	-1.3458341	-1178.5604	0.00011038035	-0.0013330579	0
449.01465	-1.3467878	-1185.7898	9.6000731e-05	-0.0013995171	0
449.51465	-1.3486832	-1191.8562	5.9958547e-05	-0.0014027953	0
450.01465	-1.3493627	-1197.2385	8.0093741e-05	-0.0014349818	0
450.51465	-1.3527721	-1199.4154	5.5618584e-05	-0.0014400482	0
451.01465	-1.3548762	-1203.0529	0.00015500933	-0.001540482	0
451.51465	-1.3552755	-1208.1632	0.00013697892	-0.0015506148	0
452.01465	-1.3573557	-1217.135	8.393079e-05	-0.0015360117	0
452.51465	-1.3586849	-1220.3735	8.7302178e-05	-0.001552403	0
453.01465	-1.3606161	-1222.5887	9.8254532e-05	-0.0016450882	0
453.51465	-1.3611168	-1227.0422	4.4330955e-05	-0.0016847253	0
454.01465	-1.3629943	-1231.3844	5.8393925e-05	-0.0016370416	0
454.51465	-1.364693	-1234.3612	0.0001090765	-0.0016984344	0
455.01465	-1.3645142	-1240.1504	6.9476664e-05	-0.0016319752	0
455.51465	-1.3667732	-1245.5348	0.00010192394	-0.0017365813	0
456.01465	-1.3699621	-1247.9413	5.5022538e-05	-0.001706183	1
456.51465	-1.3692826	-1256.5073	0.00010274351	-0.0017610192	0
457.01465	-1.3718575	-1259.0441	9.8031014e-05	-0.0017410517	0
457.51465	-1.3731748	-1266.0332	4.5932829e-05	-0.001796484	0
458.01465	-1.3753504	-1273.5167	9.579584e-05	-0.0017541647	0
458.51465	-1.3764709	-1277.4117	6.1243773e-05	-0.0019603968	0
459.01465	-1.3777226	-1283.7244	4.6417117e-05	-0.0018268824	0
459.51465	-1.3802201	-1286.2308	9.3709677e-05	-0.0018316507	0
460.01465	-1.3813406	-1293.1176	7.9423189e-05	-0.0018918514	0
460.51465	-1.3824612	-1298.7728	0.00010032207	-0.0019177794	0
461.01465	-1.3830751	-1303.0236	0.00010361895	-0.0019305944	0
461.51465	-1.3839036	-1306.7079	6.3590705e-05	-0.0020876527	0
462.01465	-1.3873965	-1312.5854	0.00015482306	-0.0020420551	0
462.51465	-1.3869494	-1316.3282	0.00010455027	-0.002040565	0
463.01465	-1.388815	-1322.599	7.4580312e-05	-0.0020867586	0
463.51465	-1.3905793	-1328.4579	4.6435744e-05	-0.0020939112	0
464.01465	-1.3914675	-1333.7512	0.0001078099	-0.0021797419	0
464.51465	-1.3941437	-1343.0248	0.00013317913	-0.0022917986	0
465.01465	-1.3968676	-1349.5344	8.7302178e-05	-0.002194643	0
465.51465	-1.3966411	-1355.123	0.00015376136	-0.0024414063	0
466.01465	-1.3985783	-1363.0833	7.9125166e-05	-0.0022155046	0
466.51465	-1.4003426	-1369.2556	6.9029629e-05	-0.00236094	1
467.01465	-1.4019817	-1368.9918	8.5532665e-05	-0.0023764372	0
467.51465	-1.4026076	-1375.3632	8.8326633e-05	-0.002387166	0
468.01465	-1.4035493	-1382.1681	0.0001437217	-0.0024077296	0
468.51465	-1.4065892	-1388.8663	8.2701445e-05	-0.0024810433	0
469.01465	-1.4073282	-1393.1539	6.5155327e-05	-0.0024724007	0
469.51465	-1.4106125	-1395.6342	8.9854002e-05	-0.0025776029	0
470.01465	-1.4111429	-1398.8895	0.00010048971	-0.0025102496	0
470.51465	-1.4131755	-1404.0872	8.7376684e-05	-0.0025695562	0
471.01465	-1.4116257	-1407.9639	5.9138983e-05	-0.0025427341	0
471.51465	-1.4148027	-1410.4355	2.7343631e-05	-0.0026246905	0
472.01465	-1.4158398	-1413.7137	0.00010106713	-0.0026023388	0
472.51465	-1.4210969	-1420.3123	7.186085e-05	-0.0026082993	0
473.01465	-1.4191657	-1424.3174	5.0459057e-05	-0.0025272369	0
473.51465	-1.4223367	-1431.6941	5.6456774e-05	-0.0026771426	0
474.01465	-1.421234	-1439.4862	4.7441572e-05	-0.002694726	0
474.51465	-1.4252156	-1444.0067	9.2368573e-05	-0.0027185678	0
475.01465	-1.4248699	-1449.7678	8.8717788e-05	-0.0028589368	0
475.51465	-1.426515	-1457.3066	4.2337924e-05	-0.0028264523	0
476.01465	-1.4275044	-1461.2817	8.424744e-05	-0.0028258562	0
476.51465	-1.4300138	-1465.8098	7.7355653e-05	-0.0029337406	0
477.01465	-1.4319748	-1469.8898	0.0001325272	-0.0029021502	1
477.51465	-1.4333516	-1473.8422	6.7297369e-05	-0.0029286742	0
478.01465	-1.4332205	-1483.3943	7.8640878e-05	-0.0030243397	0
478.51465	-1.4365643	-1485.5922	0.00010320917	-0.0029870868	0
479.01465	-1.4372677	-1490.6182	3.1460077e-05	-0.0030836463	0
479.51465	-1.4388531	-1496.3939	5.0067902e-05	-0.0031107664	0
480.01465	-1.440689	-1498.4442	0.00010173768	-0.0030222535	0
480.51465	-1.4414519	-1501.8228	6.4689666e-05	-0.0031760335	0
481.01465	-1.442042	-1504.876	8.1583858e-05	-0.003092289	0
481.51465	-1.445803	-1511.4331	8.8047236e-05	-0.0031703711	0
482.01465	-1.4458805	-1520.3054	0.00010291114	-0.0032547116	0
482.51465	-1.44777	-1526.2122	2.9634684e-05	-0.0033020973	0
483.01465	-1.4497608	-1528.9727	5.3271651e-05	-0.003259182	0
483.51465	-1.4514953	-1538.405	0.00011282042	-0.0033977628	0
484.01465	-1.4537662	-1539.6726	0.00012367964	-0.0033664703	0
484.51465	-1.4557689	-1546.4401	7.0650131e-05	-0.0034025311	0
485.01465	-1.4551014	-1549.7732	0.00011336058	-0.0034630299	0
485.51465	-1.457271	-1550.1802	4.7907233e-05	-0.0035637617	0
486.01465	-1.4591247	-1556.2715	6.6421926e-05	-0.0035050511	0
486.51465	-1.4600605	-1557.1547	8.1341714e-05	-0.0035649538	0
487.01465	-1.4627427	-1560.0452	5.1297247e-05	-0.0035637617	0
487.51465	-1.4644712	-1559.1406	9.2573464e-05	-0.0035622716	1
488.01465	-1.4646441	-1566.4292	0.00010047108	-0.0035485625	1
488.51465	-1.4659733	-1567.7129	6.7781657e-05	-0.003592968	0
489.01465	-1.4666051	-1572.916	3.0659139e-05	-0.0036475062	0
489.51465	-1.4695257	-1578.6564	6.204471e-05	-0.003644228	0
490.01465	-1.4695436	-1585.5624	7.0929527e-05	-0.003682971	0
490.51465	-1.4716238	-1587.1975	8.6501241e-05	-0.003696084	0
491.01465	-1.473406	-1593.7174	0.00012459233	-0.0037184358	0
491.51465	-1.4749974	-1596.2314	5.427748e-05	-0.0038024783	0
492.01465	-1.4754385	-1601.8064	9.8459423e-05	-0.0037926435	0
492.51465	-1.4767617	-1603.6486	5.222857e-05	-0.0039297342	0
493.01465	-1.4806956	-1605.449	3.3415854e-05	-0.0038033724	0
493.51465	-1.480481	-1611.4308	0.00010544434	-0.0038194656	0
494.01465	-1.4829129	-1613.0092	3.6880374e-05	-0.0038775802	0
494.51465	-1.4840037	-1619.1675	8.9295208e-05	-0.0039058924	0
495.01465	-1.4832944	-1625.2035	0.00010905787	-0.0039979815	0
495.51465	-1.4865905	-1633.8243	3.9450824e-05	-0.0040403008	0
496.01465	-1.4875799	-1634.1287	1.2740493e-05	-0.0040242076	0
496.51465	-1.4906555	-1636.4651	9.9055469e-05	-0.0041124225	0
497.01465	-1.4919728	-1641.278	0.0001133047	-0.0040283799	0
497.51465	-1.4933139	-1644.1405	6.9402158e-05	-0.0040325522	0
498.01465	-1.496008	-1652.3499	8.2552433e-05	-0.0040963292	0
498.51465	-1.4971763	-1654.2426	3.9953738e-05	-0.0041258335	1
499.01465	-1.4985353	-1659.4769	0.00010073185	-0.0041690469	0
499.51465	-1.4993757	-1660.754	5.9884042e-05	-0.0041121244	0
500.01465	-1.5008241	-1665.4318	9.9316239e-05	-0.0042545795	0
500.51465	-1.5017956	-1667.5613	6.120652e-05	-0.0042366982	0
501.01465	-1.5035242	-1669.7483	6.3385814e-05	-0.0043603778	0
501.51465	-1.506266	-1673.4547	2.5201589e-05	-0.0043138862	0
502.01465	-1.5084296	-1677.0186	7.7821314e-05	-0.0042963028	0
502.51465	-1.5087456	-1680.6056	6.3385814e-05	-0.0044462085	0
503.01465	-1.5090317	-1681.1436	0.00011162832	-0.004324615	0
503.51465	-1.5100151	-1684.157	-2.341345e-05	-0.0044125319	0
504.01465	-1.5131742	-1685.386	0.00011852011	-0.0044044852	0
504.51465	-1.5141636	-1685.0323	7.9646707e-05	-0.004350841	0
505.01465	-1.5158445	-1689.2623	9.4771385e-05	-0.00433743	0
505.51465	-1.5170783	-1690.9951	7.7709556e-05	-0.0044989586	0
506.01465	-1.5190214	-1692.9905	7.3183328e-05	-0.004349947	0
506.51465	-1.5217811	-1697.0853	9.6932054e-05	-0.0044476986	0
507.01465	-1.5206784	-1701.614	0.00012451783	-0.0045877695	0
507.51465	-1.5244752	-1699.1023	9.0245157e-05	-0.0044241548	0
508.01465	-1.524666	-1706.443	0.00012811273	-0.0044515729	0
508.51465	-1.5267223	-1706.0372	9.5460564e-05	-0.0044894218	0
509.01465	-1.5269548	-1709.3765	6.1243773e-05	-0.0044760108	1
509.51465	-1.5290767	-1713.3843	6.5211207e-05	-0.0045666099	0
510.01465	-1.5304834	-1720.041	9.7900629e-05	-0.0045758486	0
510.51465	-1.5319616	-1719.6404	0.00010007992	-0.0045692921	0
511.01465	-1.5333623	-1724.0529	1.1753291e-05	-0.0045794249	0
511.51465	-1.5345424	-1727.985	0.00010116026	-0.0046986341	0
512.01465	-1.5372783	-1730.0802	8.8848174e-05	-0.0045910478	0
512.51465	-1.5381902	-1738.5667	7.8324229e-05	-0.0047200918	0
513.01465	-1.5405089	-1736.4191	5.5562705e-05	-0.0046259165	0
513.51465	-1.5413791	-1738.6755	9.5739961e-05	-0.0047516823	0
514.01465	-1.5435368	-1740.2688	9.2275441e-05	-0.0047811866	0
514.51465	-1.5431374	-1743.751	5.8561563e-05	-0.0047683716	0
515.01465	-1.5459865	-1744.775	8.687377e-05	-0.0047567487	0
515.51465	-1.5476376	-1748.4918	8.8773668e-05	-0.0047576427	0
516.01465	-1.5473932	-1752.1604	8.2589686e-05	-0.0048822165	0
516.51465	-1.5484899	-1758.0198	8.4266067e-05	-0.0047543645	0
517.01465	-1.5507787	-1765.1897	2.3748726e-05	-0.0048750639	0
517.51465	-1.5534312	-1770.2057	2.5648624e-05	-0.0047886372	0
518.01465	-1.5535682	-1776.8523	9.1604888e-05	-0.004864037	0
518.51465	-1.5548497	-1784.6095	6.28829e-05	-0.0049087405	0
519.01465	-1.5564233	-1791.1368	7.0463866e-05	-0.005004704	0
519.51465	-1.5580505	-1797.3419	5.7220459e-05	-0.0048068166	1
520.01465	-1.5605897	-1807.0934	8.4843487e-05	-0.0050538778	0
520.51465	-1.5626222	-1816.3851	9.7770244e-05	-0.0050523877	0
521.01465	-1.5644461	-1817.6079	3.5427511e-05	-0.0050142407	0
521.51465	-1.5634984	-1823.3833	0.00011594966	-0.0051155686	0
522.01465	-1.5660077	-1830.0605	5.4650009e-05	-0.0051918626	0
522.51465	-1.5683204	-1834.2142	0.00011960045	-0.0051343441	0
523.01465	-1.5704244	-1839.0392	0.00014821067	-0.0052049756	0
523.51465	-1.5716106	-1842.6343	9.3095005e-05	-0.0051623583	0
524.01465	-1.5730947	-1849.111	9.6410513e-05	-0.0051572919	0
524.51465	-1.5750498	-1856.4476	7.0873648e-05	-0.0052905083	0
525.01465	-1.5740246	-1864.8983	8.5439533e-05	-0.0053155422	0
525.51465	-1.5773565	-1870.8246	0.00010598451	-0.0053480268	0
526.01465	-1.5776306	-1879.459	5.6363642e-05	-0.0053659081	0
526.51465	-1.5811652	-1886.4629	4.0959567e-05	-0.0053200126	0
527.01465	-1.5805751	-1889.9666	7.8883022e-05	-0.0054645538	0
527.51465	-1.5821248	-1899.9829	3.3900142e-05	-0.0054487586	0
528.01465	-1.5839666	-1903.9165	9.2126429e-05	-0.0054702163	0
528.51465	-1.5854567	-1912.0161	6.2733889e-05	-0.0055110455	0
529.01465	-1.5861124	-1919.1207	7.1320683e-05	-0.0055351853	0
529.51465	-1.5884429	-1927.3069	9.143725e-05	-0.0056126714	0
530.01465	-1.5907496	-1931.6104	0.00010613352	-0.0056070089	1
530.51465	-1.5924484	-1937.3541	8.0931932e-05	-0.0057029724	0
531.01465	-1.5932828	-1943.3975	8.7693334e-05	-0.0056889653	0
531.51465	-1.5937001	-1950.2783	5.0291419e-05	-0.005685091	0
532.01465	-1.5966147	-1959.9622	9.6969306e-05	-0.0057381392	0
532.51465	-1.5973479	-1966.9934	7.4785203e-05	-0.0058162212	0
533.01465	-1.598987	-1969.2937	7.5157732e-05	-0.0058376789	0
533.51465	-1.6015679	-1976.1011	7.4394047e-05	-0.0059008598	0
534.01465	-1.6035289	-1983.2076	6.4577907e-05	-0.0059378147	0
534.51465	-1.603213	-1986.7571	0.0001064688	-0.0059169531	0
535.01465	-1.6060621	-1991.5461	8.1900507e-05	-0.0059521198	0
535.51465	-1.6083091	-1998.7209	0.00012319535	-0.0059881806	0
536.01465	-1.6073614	-2002.5668	8.3688647e-05	-0.0060501695	0
536.51465	-1.6090065	-2012.1968	7.931143e-05	-0.0061649084	0
537.01465	-1.6121894	-2015.2163	6.1225146e-05	-0.0060391426	0
537.51465	-1.6139835	-2019.0938	5.1204115e-05	-0.0059565902	0
538.01465	-1.6131073	-2021.244	0.00010481104	-0.0060379505	0
538.51465	-1.6182631	-2029.115	0.00010346994	-0.0061231852	0
539.01465	-1.6175717	-2033.9718	0.00011451542	-0.0061991811	0
539.51465	-1.6187519	-2041.262	7.4412674e-05	-0.0062713027	0
540.01465	-1.6225308	-2045.8317	9.579584e-05	-0.006325841	0
540.51465	-1.6220659	-2050.8718	0.00011352822	-0.0063243508	1
541.01465	-1.6229779	-2061.4741	9.637326e-05	-0.0062677264	1
541.51465	-1.6260177	-2065.9705	4.5802444e-05	-0.0063732266	0
542.01465	-1.6264588	-2070.8677	9.0729445e-05	-0.0063869357	0
542.51465	-1.628682	-2078.877	0.00010546297	-0.0064328313	0
543.01465	-1.6298383	-2083.8755	7.821247e-05	-0.0064760447	0
543.51465	-1.6318589	-2090.031	5.3588301e-05	-0.0064736605	0
544.01465	-1.632306	-2097.4619	9.6932054e-05	-0.0065362453	0
544.51465	-1.6339272	-2098.9138	4.5001507e-05	-0.0065669417	0
545.01465	-1.6362697	-2098.9739	0.00012779608	-0.0065919757	0
545.51465	-1.6386002	-2095.3691	9.5590949e-05	-0.0065016747	0
546.01465	-1.6383857	-2095.1506	6.1187893e-05	-0.0066074729	0
546.51465	-1.6413063	-2096.6948	6.5937638e-05	-0.0065356493	0
547.01465	-1.6433686	-2098.2485	5.9548765e-05	-0.0065886974	0
547.51465	-1.6435117	-2103.7009	0.00011365861	-0.0067028403	0
548.01465	-1.6450673	-2108.5212	8.4638596e-05	-0.0067621469	0
548.51465	-1.6463429	-2117.2407	6.2081963e-05	-0.0066831708	0
549.01465	-1.647684	-2124.8933	7.9330057e-05	-0.0067582726	0
549.51465	-1.6499072	-2133.3538	6.28829e-05	-0.006775856	0
550.01465	-1.6517371	-2140.0415	7.6051801e-05	-0.0068920851	0
550.51465	-1.6528279	-2144.5115	2.8535724e-05	-0.0067949295	0
551.01465	-1.6539365	-2152.7007	8.0298632e-05	-0.006839633	0
551.51465	-1.6540498	-2159.9761	0.00010890886	-0.0070166588	1
552.01465	-1.6561836	-2165.9402	0.00010389835	-0.0070214272	0
552.51465	-1.6575307	-2172.9883	7.4841082e-05	-0.0070893764	0
553.01465	-1.6600281	-2181.8726	4.9564987e-05	-0.0070899725	0
553.51465	-1.6627818	-2192.614	7.3201954e-05	-0.0070872903	0
554.01465	-1.662299	-2198.9937	9.3132257e-05	-0.0071156025	0
554.51465	-1.6656071	-2202.8574	5.7406723e-05	-0.0072571635	0
555.01465	-1.6671449	-2204.4397	9.8086894e-05	-0.0073122978	0
555.51465	-1.6683906	-2209.9421	6.9327652e-05	-0.007302165	0
556.01465	-1.6703516	-2212.4456	3.5837293e-05	-0.0072297454	0
556.51465	-1.6714841	-2219.6223	4.8410147e-05	-0.0073164701	0
557.01465	-1.671949	-2226.2017	7.4822456e-05	-0.0072827935	0
557.51465	-1.6735882	-2230.8811	7.0333481e-05	-0.0073733926	0
558.01465	-1.673159	-2234.6492	0.00010306016	-0.0074598193	0
558.51465	-1.6760617	-2240.3105	0.0001157634	-0.0073203444	0
559.01465	-1.6771287	-2247.5527	0.00010691583	-0.0074234605	0
559.51465	-1.6784519	-2253.0105	0.00011008233	-0.0074416399	0
560.01465	-1.6804427	-2263.3203	5.254522e-05	-0.0076672435	0
560.51465	-1.6833693	-2269.8899	5.2060932e-05	-0.0075614452	0
561.01465	-1.68235	-2277.6904	7.21775e-05	-0.007520318	0
561.51465	-1.6849428	-2285.9771	9.5292926e-05	-0.0077563524	0
562.01465	-1.6847819	-2295.0652	0.00011458993	-0.0078445673	1
562.51465	-1.687786	-2299.8965	-4.9732625e-06	-0.0077790022	0
563.01465	-1.6891807	-2308.3994	6.2566251e-05	-0.0078645349	0
563.51465	-1.688996	-2317.4834	4.1984022e-05	-0.0078988075	0
564.01465	-1.6927332	-2323.8594	0.0001010485	-0.0079241395	0
564.51465	-1.6944259	-2334.6128	7.0221722e-05	-0.008058548	0
565.01465	-1.6954333	-2351.8743	8.7544322e-05	-0.0081121922	0
565.51465	-1.6971022	-2359.6411	0.0001337193	-0.0080767274	0
566.01465	-1.6998619	-2374.2361	7.6368451e-05	-0.0081959367	0
566.51465	-1.7018467	-2380.4028	0.00011343509	-0.0082272291	0
567.01465	-1.7027766	-2387.8696	9.7490847e-05	-0.0082063675	0
567.51465	-1.7023355	-2391.6433	6.524846e-05	-0.0082176924	0
568.01465	-1.7053336	-2403.052	0.00011332333	-0.008276403	0
568.51465	-1.7074198	-2410.386	3.9655715e-05	-0.0083705783	0
569.01465	-1.708129	-2413.9075	8.8233501e-05	-0.0083816051	0
569.51465	-1.7102867	-2419.3384	4.6566129e-05	-0.008495152	0
570.01465	-1.7099053	-2425.0222	9.3672425e-05	-0.0083699822	0
570.51465	-1.7122477	-2426.1299	8.7767839e-05	-0.0084871054	0
571.01465	-1.7135173	-2431.2151	0.00011455268	-0.0084728003	0
571.51465	-1.7151326	-2439.249	0.00010708347	-0.0086221099	0
572.01465	-1.7163903	-2445.0415	8.4973872e-05	-0.0084882975	0
572.51465	-1.7170519	-2452.1655	9.3560666e-05	-0.008636415	1
573.01465	-1.7191499	-2458.3462	4.3604523e-05	-0.0085696578	0
573.51465	-1.7208248	-2471.3254	7.212162e-05	-0.0087615848	0
574.01465	-1.7201692	-2477.1797	9.5274299e-05	-0.0087153912	0
